  5.067000000000  0.491006673000  0.109377974000  0.780838164000
  5.067000000000  0.488102592000  0.121201551000  0.771589660625
  5.067000000000  0.488102592000  0.121201551000  0.793609124625
  5.067000000000  0.487273983000  0.108771818000  0.749320073750
  5.067000000000  0.490003395000  0.103934328000  0.748154936125
  5.067000000000  0.487034664000  0.093314260500  0.729626021125
  5.067000000000  0.492684153000  0.112286873000  0.703783793250
  5.067000000000  0.492391974000  0.130193143000  0.760859796250
  5.067000000000  0.488761893000  0.128120595000  0.739146292875
  5.067000000000  0.491075415000  0.128504317000  0.786160880875
  5.067000000000  0.487764218000  0.105520667000  0.793203020375
  5.067000000000  0.487386985000  0.103238565000  0.781394719500
  5.067000000000  0.487386985000  0.103238565000  0.777396474125
  5.067000000000  0.488565566000  0.097434176100  0.767452692750
  5.067000000000  0.488212778000  0.104614458000  0.767350405375
  5.067000000000  0.488212778000  0.104614458000  0.783158718000
  5.067000000000  0.488212778000  0.104614458000  0.762679120125
  5.067000000000  0.488212778000  0.104614458000  0.748026448500
  5.067000000000  0.487307014000  0.105577365000  0.801983817125
  5.067000000000  0.484611902000  0.105980362000  0.761051318500
  5.067000000000  0.485671303000  0.129093131000  0.758324906875
  5.067000000000  0.484893973000  0.107749477000  0.796347731875
  5.067000000000  0.486265444000  0.107466069000  0.776451291125
  5.067000000000  0.486265444000  0.107466069000  0.786209445625
  5.067000000000  0.481841147000  0.101759221000  0.813388538000
  5.067000000000  0.479720168000  0.087192497400  0.840691228375
  5.067000000000  0.479300531000  0.088427705400  0.837754978125
  5.067000000000  0.479300531000  0.088427705400  0.814551500625
  5.067000000000  0.478292780000  0.082216044400  0.871065715375
  5.067000000000  0.478292780000  0.082216044400  0.889916142375
  5.067000000000  0.476287479000  0.075571411300  0.850990213625
  5.067000000000  0.476833541000  0.064688986200  0.893113901875
  5.067000000000  0.476833541000  0.064688986200  0.889803037500
  5.067000000000  0.476833541000  0.064688986200  0.861335466625
  5.067000000000  0.473883917000  0.087150384700  0.856088679000
  5.067000000000  0.474170603000  0.076957428500  0.871608147000
  5.067000000000  0.473556913000  0.072839275500  0.828474202125
  5.067000000000  0.474650625000  0.076653259900  0.894916704625
  5.067000000000  0.478575728000  0.086583021100  0.899707112750
  5.067000000000  0.477387651000  0.086946585700  0.887810895125
  5.067000000000  0.477387651000  0.086946585700  0.867983219625
  5.067000000000  0.477106156000  0.081640668400  0.869648070000
  5.067000000000  0.478146646000  0.087302593200  0.863895834000
  5.067000000000  0.481693194000  0.087409295400  0.845277444875
  5.067000000000  0.481296807000  0.089593659400  0.893602058625
  5.067000000000  0.479481466000  0.051097428900  0.884735041875
  5.067000000000  0.473796268000  0.044041746800  0.923353749625
  5.067000000000  0.468404612000  0.051205007700  0.925192640250
  5.067000000000  0.466657917000  0.070100678500  0.914402073625
  5.067000000000  0.471223880000  0.074006641200  0.892147593125
  5.067000000000  0.471571470000  0.069854005800  0.866735629000
  5.067000000000  0.473623060000  0.075791623500  0.919701915000
  5.067000000000  0.472464834000  0.079354269100  0.907535383375
  5.067000000000  0.467793526000  0.051606482100  0.918286496000
